id,dateObserved,lat,long,weight
123531.208_485944.370-Rest,2021-06-03T07:12:32.000Z,52.36056210396369,4.925282612349717,0.0
123531.208_485944.370-Rest,2021-06-03T07:12:37.000Z,52.36056210396369,4.925282612349717,0.0
125349.133_486840.838-Rest,2021-06-03T06:43:54.000Z,52.36862210392851,4.95183261368574,155.0
125349.133_486840.838-Rest,2021-06-03T06:44:49.000Z,52.368622103928544,4.951822613685257,355.0
124687.198_486786.798-Rest,2021-06-03T06:48:58.000Z,52.36817210395698,4.9420526132083165,370.0
124687.198_486786.798-Rest,2021-06-03T06:49:47.000Z,52.36817210395698,4.9420526132083165,390.0
124718.030_486562.864-Rest,2021-06-03T06:55:15.000Z,52.36609210394292,4.942532613218094,210.0
124681.856_486495.518-Rest,2021-06-03T06:58:26.000Z,52.3653321039394,4.9422026131971855,170.0
124681.856_486495.518-Rest,2021-06-03T06:59:16.000Z,52.3653321039394,4.9422026131971855,490.0
124584.835_486442.406-Rest,2021-06-03T07:02:51.000Z,52.364972103942264,4.940612613117893,320.0
124584.835_486442.406-Rest,2021-06-03T07:03:39.000Z,52.364972103942264,4.940612613117893,270.0
124749.487_486376.553-Rest,2021-06-03T07:08:26.000Z,52.36433210393054,4.943132613235719,550.0
124749.487_486376.553-Rest,2021-06-03T07:09:15.000Z,52.36433210393054,4.943132613235719,265.0
124749.487_486376.553-Rest,2021-06-03T07:10:09.000Z,52.36433210393054,4.943132613235719,500.0
124660.464_486272.258-Rest,2021-06-03T07:13:52.000Z,52.36355210393043,4.941712613161955,545.0
124432.013_486308.627-Rest,2021-06-03T07:17:08.000Z,52.363842103942744,4.938332613000336,15.0
124432.013_486308.627-Rest,2021-06-03T07:17:56.000Z,52.363842103942744,4.938332613000336,145.0
124432.013_486308.627-Rest,2021-06-03T07:18:30.000Z,52.36384210394278,4.938322612999853,380.0
124307.118_486297.137-Rest,2021-06-03T07:20:53.000Z,52.363852103948666,4.936442612909007,450.0
124307.118_486297.137-Rest,2021-06-03T07:21:41.000Z,52.363852103948666,4.936442612909007,195.0
124594.204_486054.385-Rest,2021-06-03T07:34:16.000Z,52.36149210392126,4.940832613106119,485.0
124672.912_485924.408-Rest,2021-06-03T07:38:48.000Z,52.3603421039111,4.9419626131532945,170.0
124663.362_485910.161-Rest,2021-06-03T07:41:19.000Z,52.360372103911985,4.94174261314286,405.0
124663.362_485910.161-Rest,2021-06-03T07:42:07.000Z,52.360372103911985,4.94174261314286,280.0
124600.188_485791.735-Rest,2021-06-03T07:45:29.000Z,52.359152103907824,4.940852613092022,10.0
124600.188_485791.735-Rest,2021-06-03T07:46:24.000Z,52.359152103907824,4.940852613092022,245.0
124566.402_485784.678-Rest,2021-06-03T07:48:56.000Z,52.35908210390882,4.940412613070335,195.0
124566.402_485784.678-Rest,2021-06-03T07:49:46.000Z,52.35908210390882,4.940412613070335,515.0
123455.953_486997.427-Rest,2021-06-03T08:28:19.000Z,52.37011210402411,4.924052612348359,1270.0
123544.630_487382.419-Rest,2021-06-03T08:35:30.000Z,52.37355210404184,4.925332612431351,420.0
123001.360_487215.772-Rest,2021-06-03T08:45:23.000Z,52.37173210405568,4.916812612007521,110.0
123001.360_487215.772-Rest,2021-06-03T08:46:15.000Z,52.37172210405563,4.916802612006978,255.0
123001.360_487215.772-Rest,2021-06-03T08:47:19.000Z,52.37172210405568,4.9167926120064935,315.0
122353.783_487634.867-Rest,2021-06-03T08:58:19.000Z,52.37563210410656,4.9077926115933845,255.0
122353.783_487634.867-Rest,2021-06-03T08:59:05.000Z,52.37563210410656,4.9077926115933845,330.0
122279.355_487671.392-Rest,2021-06-03T09:02:56.000Z,52.37593210411144,4.906762611545202,280.0
122279.355_487671.392-Rest,2021-06-03T09:05:13.000Z,52.37595210411158,4.90675261154483,325.0
122279.355_487671.392-Rest,2021-06-03T09:06:35.000Z,52.37596210411165,4.906742611544404,365.0
122248.758_487686.232-Rest,2021-06-03T09:10:06.000Z,52.376152104114276,4.90626261152223,275.0
122248.758_487686.232-Rest,2021-06-03T09:11:04.000Z,52.376162104114385,4.90624261152132,255.0
121243.376_488578.462-Rest,2021-06-03T09:46:32.000Z,52.384112104208015,4.891632610856991,110.0
121243.376_488578.462-Rest,2021-06-03T09:47:23.000Z,52.384112104208015,4.891632610856991,185.0
121254.020_488710.261-Rest,2021-06-03T09:50:43.000Z,52.38517210421554,4.8915326108578565,250.0
121266.726_488868.273-Rest,2021-06-03T09:55:05.000Z,52.38667210422532,4.891752610876633,270.0
123824.249_487602.024-Rest,2021-06-03T10:16:39.000Z,52.37533210404048,4.929532612646176,355.0
123824.249_487602.024-Rest,2021-06-03T10:17:36.000Z,52.37533210404047,4.929542612646662,355.0
123824.249_487602.024-Rest,2021-06-03T10:18:27.000Z,52.375232104039235,4.929732612655269,275.0
124308.692_487854.885-Rest,2021-06-03T10:23:50.000Z,52.377802104035446,4.936382612994748,405.0
124308.692_487854.885-Rest,2021-06-03T10:24:52.000Z,52.37779210403541,4.9363826129946835,600.0
123918.357_487859.411-Rest,2021-06-03T10:34:52.000Z,52.37773210405246,4.930702612717976,460.0
123785.790_488009.116-Rest,2021-06-03T10:41:27.000Z,52.37914210406804,4.928622612625564,425.0
123785.790_488009.116-Rest,2021-06-03T10:44:04.000Z,52.37914210406804,4.92863261262605,455.0
123518.594_487976.108-Rest,2021-06-03T10:53:33.000Z,52.37875210407705,4.924782612436408,430.0
123448.398_488083.313-Rest,2021-06-03T11:02:52.000Z,52.37978210408641,4.923932612401357,270.0
