id,dateObserved,lat,long,weight
124307.118_486297.137-Rest,2020-03-29T08:30:13.000Z,52.36372210394796,4.936422612907212,170.0
124307.118_486297.137-Rest,2020-03-29T08:31:10.000Z,52.36371210394794,4.936402612906184,210.0
124203.587_486305.948-Rest,2020-03-29T08:33:34.000Z,52.363782103952786,4.9349826128379775,50.0
124203.587_486305.948-Rest,2020-03-29T08:34:54.000Z,52.36374210395299,4.934832612830473,325.0
124123.255_486292.927-Rest,2020-03-29T08:37:28.000Z,52.36370210395626,4.933692612775117,360.0
124123.255_486292.927-Rest,2020-03-29T08:38:40.000Z,52.36370210395626,4.933692612775117,210.0
123993.499_486279.958-Rest,2020-03-29T08:41:54.000Z,52.363522103960975,4.93181261268314,40.0
123993.499_486279.958-Rest,2020-03-29T08:42:49.000Z,52.363432103960236,4.931892612686445,20.0
123993.499_486279.958-Rest,2020-03-29T08:43:38.000Z,52.363432103960236,4.931892612686445,260.0
124268.444_486232.299-Rest,2020-03-29T09:07:25.000Z,52.363152103945524,4.936132612889582,435.0
123739.326_486875.128-Rest,2020-03-29T09:16:29.000Z,52.36892210400398,4.928312612547344,340.0
122358.387_485422.392-Rest,2020-03-29T09:28:32.000Z,52.35574210398664,4.908272611502882,80.0
122358.387_485422.392-Rest,2020-03-29T09:29:34.000Z,52.35574210398664,4.908272611502882,140.0
125612.150_481086.585-Rest,2020-03-29T06:33:56.000Z,52.317042103664654,4.956102613544106,80.0
125612.150_481086.585-Rest,2020-03-29T06:34:52.000Z,52.31704210366469,4.956092613543632,100.0
125735.267_481281.097-Rest,2020-03-29T06:38:28.000Z,52.318872103665036,4.95799261364605,265.0
125735.267_481281.097-Rest,2020-03-29T06:39:30.000Z,52.318872103665036,4.95799261364605,160.0
125615.403_481513.523-Rest,2020-03-29T06:43:19.000Z,52.320782103678255,4.956112613569775,145.0
125615.403_481513.523-Rest,2020-03-29T06:44:25.000Z,52.320782103678255,4.956112613569775,410.0
