id,dateObserved,lat,long,weight
124849.816_486798.800-Rest,2021-03-30T05:40:44.000Z,52.36815210394937,4.944422613323101,380.0
124112.026_486487.104-Rest,2021-03-30T05:49:21.000Z,52.36555210396684,4.933812612792546,545.0
124140.398_486418.709-Rest,2021-03-30T05:53:18.000Z,52.3649021039623,4.934032612799097,380.0
124140.398_486418.709-Rest,2021-03-30T05:54:40.000Z,52.3649021039623,4.934032612799097,325.0
124140.398_486418.709-Rest,2021-03-30T05:55:50.000Z,52.36491210396236,4.934032612799161,215.0
124018.699_486210.337-Rest,2021-03-30T06:02:45.000Z,52.363052103956605,4.932352612706292,500.0
123993.499_486279.958-Rest,2021-03-30T06:08:19.000Z,52.36357210396108,4.931882612686833,660.0
123993.499_486279.958-Rest,2021-03-30T06:13:20.000Z,52.363582103961136,4.931882612686896,390.0
123993.499_486279.958-Rest,2021-03-30T06:14:57.000Z,52.363582103961136,4.931882612686896,320.0
124087.635_486365.736-Rest,2021-03-30T06:20:29.000Z,52.36436210396096,4.933432612766694,450.0
124329.864_486381.244-Rest,2021-03-30T06:26:07.000Z,52.364502103951494,4.936762612928605,485.0
124329.864_486381.244-Rest,2021-03-30T06:29:02.000Z,52.36450210395148,4.936772612929091,210.0
125331.975_484138.604-Rest,2021-03-30T06:58:33.000Z,52.34435210379496,4.951702613517264,615.0
125331.975_484138.604-Rest,2021-03-30T06:59:18.000Z,52.34435210379496,4.951702613517264,525.0
125008.823_484114.909-Rest,2021-03-30T07:03:38.000Z,52.344142103809226,4.946942613287541,480.0
125008.823_484114.909-Rest,2021-03-30T07:05:01.000Z,52.344142103809226,4.946942613287541,270.0
124423.305_484667.561-Rest,2021-03-30T07:10:44.000Z,52.34914210386171,4.938292612904702,330.0
124576.349_484773.051-Rest,2021-03-30T07:15:06.000Z,52.350012103858546,4.940742613027969,340.0
124628.547_484875.171-Rest,2021-03-30T07:18:16.000Z,52.350982103861384,4.94145261306834,490.0
124628.547_484875.171-Rest,2021-03-30T07:19:44.000Z,52.350972103861366,4.941452613068272,550.0
124097.279_485389.308-Rest,2021-03-30T07:29:02.000Z,52.355532103909816,4.933732612725781,525.0
124097.279_485389.308-Rest,2021-03-30T07:30:24.000Z,52.355532103909866,4.933722612725302,385.0
123734.365_485442.499-Rest,2021-03-30T07:37:59.000Z,52.35594210392852,4.928342612468858,770.0
123734.365_485442.499-Rest,2021-03-30T07:40:39.000Z,52.355942103928484,4.928362612469822,550.0
124920.404_483867.907-Rest,2021-03-30T08:49:04.000Z,52.34202210380221,4.9459026132238275,575.0
124996.318_483702.633-Rest,2021-03-30T08:56:45.000Z,52.34041210379165,4.946812613256881,435.0
124996.318_483702.633-Rest,2021-03-30T08:58:17.000Z,52.34041210379165,4.946812613256881,530.0
125087.380_483688.071-Rest,2021-03-30T09:14:14.000Z,52.34024210378601,4.948322613328049,355.0
125087.380_483688.071-Rest,2021-03-30T09:17:03.000Z,52.34024210378601,4.948322613328049,200.0
126117.722_487365.802-Rest,2021-03-30T09:45:30.000Z,52.37342210392114,4.963182614270546,180.0
126261.580_487458.544-Rest,2021-03-30T09:49:56.000Z,52.374352103920224,4.96522261437648,235.0
126261.580_487458.544-Rest,2021-03-30T09:50:57.000Z,52.374352103920224,4.96522261437648,235.0
126239.545_487604.116-Rest,2021-03-30T09:55:06.000Z,52.37573210393019,4.964882614369588,230.0
126239.545_487604.116-Rest,2021-03-30T09:56:27.000Z,52.37573210393019,4.964882614369588,405.0
126446.041_487409.602-Rest,2021-03-30T10:00:59.000Z,52.37378210390761,4.967892614502629,480.0
121753.315_491771.073-Rest,2021-03-30T07:47:16.000Z,52.412682104402904,4.898542611351695,235.0
121753.315_491771.073-Rest,2021-03-30T07:48:20.000Z,52.41269210440304,4.898522611350771,470.0
121820.746_491719.874-Rest,2021-03-30T07:51:00.000Z,52.412262104396426,4.899652611403935,245.0
121880.120_491691.553-Rest,2021-03-30T07:54:47.000Z,52.412012104392595,4.9002926114340015,410.0
121853.915_491588.591-Rest,2021-03-30T07:58:44.000Z,52.411192104386835,4.8999726114136415,395.0
121853.915_491588.591-Rest,2021-03-30T08:00:05.000Z,52.41120210438699,4.899952611412716,540.0
121824.259_491485.848-Rest,2021-03-30T08:02:52.000Z,52.41017210437988,4.89952261138578,465.0
121840.473_491342.438-Rest,2021-03-30T08:06:49.000Z,52.4089921043695,4.899862611395847,475.0
121766.274_491387.694-Rest,2021-03-30T08:09:27.000Z,52.40938210437577,4.898732611342534,490.0
121732.102_491474.021-Rest,2021-03-30T08:12:30.000Z,52.410052104382665,4.898182611319269,225.0
121683.775_491412.153-Rest,2021-03-30T08:16:02.000Z,52.40955210438053,4.897512611283566,455.0
121616.646_491430.813-Rest,2021-03-30T08:18:42.000Z,52.40974210438477,4.896542611236986,415.0
121541.936_491459.365-Rest,2021-03-30T08:21:10.000Z,52.40992210438927,4.895422611182985,165.0
121541.936_491459.365-Rest,2021-03-30T08:22:06.000Z,52.40992210438931,4.895412611182494,135.0
121445.730_491484.468-Rest,2021-03-30T08:24:52.000Z,52.41011210439448,4.894082611118237,305.0
121445.730_491484.468-Rest,2021-03-30T08:25:46.000Z,52.41012210439455,4.894092611118784,150.0
121593.187_491544.437-Rest,2021-03-30T08:29:49.000Z,52.4108621043944,4.896302611231421,150.0
121593.187_491544.437-Rest,2021-03-30T08:30:46.000Z,52.41088210439459,4.89629261123104,170.0
121608.072_491586.390-Rest,2021-03-30T08:33:07.000Z,52.4110821043956,4.896512611242962,370.0
121632.424_491625.001-Rest,2021-03-30T08:35:22.000Z,52.41154210439787,4.897042611271569,215.0
121699.457_491667.098-Rest,2021-03-30T08:38:15.000Z,52.411872104398626,4.897712611306345,350.0
121699.062_491702.785-Rest,2021-03-30T08:41:00.000Z,52.41210210440018,4.897832611313532,100.0
121785.823_491659.396-Rest,2021-03-30T08:44:20.000Z,52.41178210439454,4.898932611365827,470.0
121743.548_491507.671-Rest,2021-03-30T08:49:15.000Z,52.410522104385855,4.898392611332217,140.0
121743.548_491507.671-Rest,2021-03-30T08:50:01.000Z,52.410512104385745,4.898402611332652,75.0
121764.077_491567.176-Rest,2021-03-30T08:54:56.000Z,52.41091210438831,4.89864261134669,435.0
122096.855_491050.851-Rest,2021-03-30T09:48:21.000Z,52.406272104336665,4.903892611578312,375.0
122004.383_490958.840-Rest,2021-03-30T09:50:36.000Z,52.405482104334794,4.902372611499226,495.0
121923.855_490892.741-Rest,2021-03-30T09:53:16.000Z,52.40482210433309,4.901142611435162,155.0
121205.784_490905.130-Rest,2021-03-30T10:00:04.000Z,52.405012104363884,4.890532610916326,90.0
121205.784_490905.130-Rest,2021-03-30T10:02:28.000Z,52.40498210436361,4.890542610916651,475.0
121084.000_490899.420-Rest,2021-03-30T10:06:43.000Z,52.40486210436808,4.888552610818587,565.0
121084.000_490899.420-Rest,2021-03-30T10:07:42.000Z,52.40484210436791,4.888552610818478,185.0
121321.300_490503.005-Rest,2021-03-30T10:21:11.000Z,52.40139210433116,4.892292610982781,310.0
121190.761_490885.050-Rest,2021-03-30T10:26:33.000Z,52.404722104362136,4.890342610905453,625.0
121190.761_490885.050-Rest,2021-03-30T10:28:45.000Z,52.40471210436196,4.890382610907357,435.0
121954.963_488751.659-Rest,2021-03-30T10:49:47.000Z,52.38562210418997,4.90187261136271,480.0
121954.963_488751.659-Rest,2021-03-30T10:50:55.000Z,52.38561210418978,4.901902611364113,270.0
122772.017_489319.456-Rest,2021-03-30T10:58:49.000Z,52.39073210419167,4.913822611974312,225.0
122772.017_489319.456-Rest,2021-03-30T11:00:00.000Z,52.39073210419157,4.913862611976263,350.0
123497.728_489469.809-Rest,2021-03-30T11:07:15.000Z,52.39225210417108,4.924492612504855,340.0
123589.462_489515.393-Rest,2021-03-30T11:13:11.000Z,52.392562104169215,4.925852612573301,520.0
123589.462_489515.393-Rest,2021-03-30T11:16:42.000Z,52.39257210416939,4.925822612571893,410.0
123897.897_489759.111-Rest,2021-03-30T11:21:39.000Z,52.39478210417187,4.9303226128060045,440.0
123994.678_489719.529-Rest,2021-03-30T11:30:47.000Z,52.3943821041643,4.931842612877991,515.0
123692.661_489438.987-Rest,2021-03-30T12:28:17.000Z,52.39190210416035,4.927222612636261,270.0
123774.880_489446.624-Rest,2021-03-30T12:31:20.000Z,52.391982104156966,4.928532612700862,530.0
123869.600_489461.688-Rest,2021-03-30T12:34:28.000Z,52.39210210415354,4.92994261277062,515.0
123953.084_489461.253-Rest,2021-03-30T12:37:28.000Z,52.39215210415031,4.931122612828703,445.0
124090.117_489538.642-Rest,2021-03-30T12:41:46.000Z,52.392762104148915,4.933012612925099,520.0
124090.117_489538.642-Rest,2021-03-30T12:42:51.000Z,52.39276210414888,4.93302261292559,615.0
126196.303_489171.715-Rest,2021-03-30T12:54:33.000Z,52.38965210402751,4.963982614423292,515.0
120861.072_489257.530-Rest,2021-03-30T06:42:19.000Z,52.39000210426512,4.885692610599932,300.0
126072.197_489119.291-Rest,2021-03-30T12:57:11.000Z,52.38911210403018,4.962022614323291,485.0
120832.288_489166.739-Rest,2021-03-30T06:45:48.000Z,52.3895121042626,4.885342610580337,275.0
125750.908_489544.583-Rest,2021-03-30T13:05:11.000Z,52.39286210407091,4.95782261414303,530.0
