id,dateObserved,lat,long,weight
119184.838_484268.793-Rest,2021-04-15T06:01:45.000Z,52.345122104056465,4.861672609221749,865.0
119321.679_484527.365-Rest,2021-04-15T06:10:16.000Z,52.347462104063986,4.863342609312207,725.0
119324.620_484647.322-Rest,2021-04-15T06:15:35.000Z,52.34859210406941,4.86347260932375,710.0
119248.954_484549.602-Rest,2021-04-15T06:21:09.000Z,52.34773210406727,4.862582609277323,315.0
119258.493_484543.336-Rest,2021-04-15T06:24:21.000Z,52.34772210406659,4.8628226092886955,400.0
119168.605_484545.593-Rest,2021-04-15T06:28:49.000Z,52.34751210406928,4.861342609217292,430.0
119168.605_484545.593-Rest,2021-04-15T06:31:20.000Z,52.34751210406928,4.861342609217292,620.0
124920.741_486906.684-Rest,2021-04-15T06:32:31.000Z,52.369262103952536,4.9455626133856665,440.0
124376.436_485335.106-Rest,2021-04-15T06:34:12.000Z,52.355042103895286,4.937572612907595,890.0
124920.741_486906.684-Rest,2021-04-15T06:34:13.000Z,52.36935210395314,4.94554261338529,420.0
119005.345_484317.011-Rest,2021-04-15T06:36:28.000Z,52.34559210406516,4.859142609103723,430.0
119005.345_484317.011-Rest,2021-04-15T06:37:50.000Z,52.34559210406516,4.859142609103723,340.0
124849.816_486798.800-Rest,2021-04-15T06:38:22.000Z,52.36817210394933,4.944472613325655,140.0
124849.816_486798.800-Rest,2021-04-15T06:39:33.000Z,52.36817210394933,4.944472613325655,485.0
123632.700_485919.935-Rest,2021-04-15T06:39:34.000Z,52.36028210395795,4.926652612414063,165.0
123085.841_485064.260-Rest,2021-04-15T06:41:51.000Z,52.35250210393866,4.918752611987154,340.0
124628.874_486797.163-Rest,2021-04-15T06:42:37.000Z,52.36817210395972,4.941172613165653,125.0
124395.149_485048.589-Rest,2021-04-15T06:43:27.000Z,52.35246210388044,4.937872612905632,160.0
118982.172_484509.283-Rest,2021-04-15T06:43:42.000Z,52.34734210407445,4.85893260910188,10.0
124628.874_486797.163-Rest,2021-04-15T06:43:47.000Z,52.36817210395972,4.941172613165653,490.0
123064.254_485217.254-Rest,2021-04-15T06:45:57.000Z,52.35394210394635,4.918752611995693,415.0
123481.807_486056.035-Rest,2021-04-15T06:46:04.000Z,52.36149210397123,4.9245426123196845,400.0
124260.177_484921.581-Rest,2021-04-15T06:46:12.000Z,52.35126210388024,4.93589261280283,135.0
124354.042_486547.021-Rest,2021-04-15T06:46:24.000Z,52.36601210395874,4.937322612965307,310.0
118125.028_483857.345-Rest,2021-04-15T06:46:25.000Z,52.34146210407712,4.8460126084622255,375.0
124573.344_486770.168-Rest,2021-04-15T06:46:51.000Z,52.36801210396061,4.940582613136022,165.0
118982.172_484509.283-Rest,2021-04-15T06:47:48.000Z,52.34734210407445,4.85893260910188,330.0
124573.344_486770.168-Rest,2021-04-15T06:48:03.000Z,52.36801210396061,4.940582613136022,425.0
124301.269_486510.678-Rest,2021-04-15T06:49:09.000Z,52.365562103958986,4.936372612916469,380.0
124132.432_484950.220-Rest,2021-04-15T06:49:27.000Z,52.3516121038879,4.9340126127146755,255.0
124301.269_486510.678-Rest,2021-04-15T06:49:59.000Z,52.365562103958986,4.936372612916469,340.0
121640.741_485459.576-Rest,2021-04-15T06:50:34.000Z,52.35600210401841,4.8975326109889705,1105.0
123059.574_484894.586-Rest,2021-04-15T06:50:48.000Z,52.35107210393198,4.918442611963807,425.0
119188.815_481770.929-Rest,2021-04-15T06:51:55.000Z,52.32260210395718,4.8618526091246,120.0
123001.360_487215.772-Rest,2021-04-15T06:52:19.000Z,52.371672104055634,4.916702612001842,400.0
124306.806_486452.781-Rest,2021-04-15T06:52:25.000Z,52.36498210395496,4.936562612921979,255.0
121640.741_485459.576-Rest,2021-04-15T06:52:37.000Z,52.35600210401841,4.8975326109889705,965.0
119188.815_481770.929-Rest,2021-04-15T06:52:53.000Z,52.32260210395718,4.8618526091246,160.0
124015.061_485111.633-Rest,2021-04-15T06:53:24.000Z,52.35291210389998,4.932312612641078,855.0
124718.030_486562.864-Rest,2021-04-15T06:53:25.000Z,52.36610210394356,4.942342613208954,990.0
123001.360_487215.772-Rest,2021-04-15T06:54:02.000Z,52.371672104055634,4.916702612001842,430.0
119188.815_481770.929-Rest,2021-04-15T06:54:05.000Z,52.32261210395721,4.861852609124648,330.0
118876.345_484398.289-Rest,2021-04-15T06:54:31.000Z,52.346362104073606,4.857282609018908,400.0
123251.034_485033.212-Rest,2021-04-15T06:54:41.000Z,52.352342103930404,4.921252612106211,285.0
120902.896_481997.481-Rest,2021-04-15T06:54:55.000Z,52.32484210390019,4.887012610321979,170.0
123001.360_487215.772-Rest,2021-04-15T06:55:34.000Z,52.371672104055634,4.916702612001842,400.0
120902.896_481997.481-Rest,2021-04-15T06:56:06.000Z,52.32484210390019,4.887012610321979,295.0
124681.856_486495.518-Rest,2021-04-15T06:56:34.000Z,52.365322103939405,4.9421826131961515,540.0
123825.260_485122.335-Rest,2021-04-15T06:56:43.000Z,52.353082103909365,4.929552612509442,135.0
123001.360_487215.772-Rest,2021-04-15T06:57:04.000Z,52.371672104055634,4.916702612001842,395.0
121517.797_485413.522-Rest,2021-04-15T06:57:11.000Z,52.355492104020975,4.895612610894131,790.0
123222.313_485204.614-Rest,2021-04-15T06:58:06.000Z,52.353842103939485,4.9209026120983745,370.0
119030.761_481925.254-Rest,2021-04-15T06:58:16.000Z,52.32411210396861,4.859622609026662,245.0
124681.856_486495.518-Rest,2021-04-15T06:58:29.000Z,52.365322103939405,4.9421826131961515,570.0
123469.364_485669.189-Rest,2021-04-15T06:58:53.000Z,52.35792210395185,4.924252612284055,255.0
119030.761_481925.254-Rest,2021-04-15T06:59:37.000Z,52.32411210396861,4.859622609026662,280.0
118244.089_484816.110-Rest,2021-04-15T06:59:53.000Z,52.35007210411607,4.847662608578442,805.0
124140.398_486418.709-Rest,2021-04-15T07:00:50.000Z,52.36482210396182,4.934032612798595,420.0
123552.409_485426.147-Rest,2021-04-15T07:01:33.000Z,52.35587210393637,4.925622612337544,255.0
124140.398_486418.709-Rest,2021-04-15T07:01:42.000Z,52.36482210396182,4.934032612798595,330.0
121370.431_485354.645-Rest,2021-04-15T07:02:04.000Z,52.3550621040242,4.893572610794041,1165.0
