id,dateObserved,lat,long,weight
124204.483_486890.430-Rest,2021-04-13T06:47:48.000Z,52.36899210398377,4.935062612874753,470.0
123581.532_487642.997-Rest,2021-04-13T06:56:22.000Z,52.375762104054886,4.925682612461853,395.0
123581.532_487642.997-Rest,2021-04-13T06:58:01.000Z,52.375752104054854,4.925672612461307,385.0
123581.532_487642.997-Rest,2021-04-13T06:58:16.000Z,52.375752104054854,4.925672612461307,10.0
123448.398_488083.313-Rest,2021-04-13T07:09:16.000Z,52.379672104085756,4.923912612399714,320.0
123975.775_487842.780-Rest,2021-04-13T07:17:56.000Z,52.37754210404866,4.931532612757151,305.0
123859.120_487877.641-Rest,2021-04-13T07:34:23.000Z,52.37788210405632,4.929762612673194,430.0
124648.138_487316.196-Rest,2021-04-13T07:45:29.000Z,52.37292210398818,4.941482613211413,495.0
124648.138_487316.196-Rest,2021-04-13T07:47:20.000Z,52.372932103988234,4.941492613211962,320.0
125015.644_487230.302-Rest,2021-04-13T07:58:02.000Z,52.372112103965584,4.947012613474834,475.0
125015.644_487230.302-Rest,2021-04-13T07:59:35.000Z,52.37212210396569,4.947012613474903,385.0
125015.644_487230.302-Rest,2021-04-13T08:01:00.000Z,52.37212210396569,4.947012613474903,435.0
123516.984_486889.186-Rest,2021-04-13T08:15:28.000Z,52.368972104014304,4.924992612386928,385.0
123462.142_486829.471-Rest,2021-04-13T08:21:17.000Z,52.36857210401457,4.924082612340456,510.0
123307.546_487177.768-Rest,2021-04-13T08:30:10.000Z,52.371642104040184,4.921862612251549,635.0
123886.444_486722.719-Rest,2021-04-13T08:49:32.000Z,52.367532103988786,4.930532612646209,565.0
123886.444_486722.719-Rest,2021-04-13T08:52:27.000Z,52.367532103988786,4.930532612646209,560.0
124573.515_484930.639-Rest,2021-04-13T10:03:08.000Z,52.35145210386594,4.94079261303962,485.0
124647.181_484642.891-Rest,2021-04-13T10:25:04.000Z,52.34884210384958,4.941672613065132,425.0
124647.181_484642.891-Rest,2021-04-13T10:26:40.000Z,52.34884210384958,4.941672613065132,430.0
124876.329_484909.793-Rest,2021-04-13T10:33:10.000Z,52.35120210385119,4.945052613242912,510.0
124341.582_484348.890-Rest,2021-04-13T10:41:58.000Z,52.346232103850106,4.937262612836797,355.0
124341.582_484348.890-Rest,2021-04-13T10:43:31.000Z,52.34623210385017,4.937252612836312,255.0
124066.604_484280.816-Rest,2021-04-13T10:59:12.000Z,52.345702103860276,4.933112612634515,480.0
125087.380_483688.071-Rest,2021-04-13T11:21:27.000Z,52.34029210378618,4.948342613329337,90.0
125014.991_483800.676-Rest,2021-04-13T11:28:15.000Z,52.34130210379465,4.947202613281383,295.0
124761.437_483684.661-Rest,2021-04-13T11:34:37.000Z,52.340322103801824,4.943472613096438,360.0
124662.988_483794.348-Rest,2021-04-13T11:41:41.000Z,52.341262103811204,4.941912613027846,390.0
123665.826_486718.364-Rest,2021-04-13T12:57:07.000Z,52.36741210399797,4.92726261248723,465.0
123665.826_486718.364-Rest,2021-04-13T12:59:03.000Z,52.36741210399797,4.92726261248723,270.0
123665.826_486718.364-Rest,2021-04-13T13:01:53.000Z,52.36742210399809,4.927252612486808,560.0
123334.408_486880.252-Rest,2021-04-13T13:09:51.000Z,52.368932104021894,4.922372612259894,400.0
123334.408_486880.252-Rest,2021-04-13T13:11:06.000Z,52.36892210402185,4.922372612259832,245.0
123334.408_486880.252-Rest,2021-04-13T13:12:18.000Z,52.36892210402185,4.922372612259832,215.0
123175.017_486945.476-Rest,2021-04-13T13:19:16.000Z,52.36949210403295,4.919802612138909,480.0
123175.017_486945.476-Rest,2021-04-13T13:20:51.000Z,52.36949210403295,4.919802612138909,355.0
122511.684_489477.229-Rest,2021-04-13T07:41:18.000Z,52.392152104213295,4.909872611789783,1770.0
122346.089_489323.637-Rest,2021-04-13T07:48:37.000Z,52.39072210420972,4.907542611667823,2205.0
122403.668_489242.531-Rest,2021-04-13T07:55:44.000Z,52.38996210420189,4.908382611704409,2805.0
122478.757_489257.201-Rest,2021-04-13T08:02:35.000Z,52.39015210419977,4.909592611764519,1625.0
123113.331_490277.818-Rest,2021-04-13T08:15:34.000Z,52.39946210424148,4.918702612265043,2515.0
123027.778_490320.843-Rest,2021-04-13T08:20:17.000Z,52.399852104248204,4.917412612204124,2225.0
