id,dateObserved,lat,long,weight
124851.757_486573.583-Rest,2020-10-28T06:02:05.000Z,52.36619210393741,4.944462613312237,420.0
124849.786_486563.136-Rest,2020-10-28T06:04:15.000Z,52.36609210393687,4.944442613310613,0.0
124849.786_486563.136-Rest,2020-10-28T06:07:43.000Z,52.366092103936836,4.944452613311099,520.0
120584.099_482276.843-Rest,2020-10-28T06:10:21.000Z,52.32732210392288,4.882262610110328,300.0
120584.099_482276.843-Rest,2020-10-28T06:11:39.000Z,52.32732210392288,4.882262610110328,255.0
124737.613_486573.358-Rest,2020-10-28T06:11:44.000Z,52.36616210394254,4.942782613230655,95.0
120584.099_482276.843-Rest,2020-10-28T06:12:53.000Z,52.32732210392288,4.882262610110328,270.0
119595.853_483952.719-Rest,2020-10-28T06:13:46.000Z,52.3423021040277,4.867602609490055,265.0
125267.574_486862.700-Rest,2020-10-28T06:15:01.000Z,52.36887210393411,4.950572613626249,175.0
119595.853_483952.719-Rest,2020-10-28T06:15:21.000Z,52.3423021040277,4.867602609490055,175.0
120541.498_482255.569-Rest,2020-10-28T06:15:44.000Z,52.327192103923984,4.8816526100808355,245.0
118994.747_482358.212-Rest,2020-10-28T06:15:59.000Z,52.32787210398481,4.859142609021473,170.0
124154.890_490213.753-Rest,2020-10-28T06:16:56.000Z,52.39887210419091,4.934022613013381,2480.0
120541.498_482255.569-Rest,2020-10-28T06:17:07.000Z,52.327192103923984,4.8816526100808355,140.0
118994.747_482358.212-Rest,2020-10-28T06:17:27.000Z,52.32787210398481,4.859142609021473,295.0
124640.696_486573.275-Rest,2020-10-28T06:17:36.000Z,52.366172103947065,4.941362613161941,335.0
124491.535_486175.416-Rest,2020-10-28T06:17:41.000Z,52.36266210393308,4.93921261303534,440.0
124491.535_486175.416-Rest,2020-10-28T06:18:51.000Z,52.36266210393308,4.93921261303534,180.0
119466.976_483908.635-Rest,2020-10-28T06:18:58.000Z,52.34189210403045,4.865742609399759,260.0
118994.747_482358.212-Rest,2020-10-28T06:19:17.000Z,52.32787210398481,4.859142609021473,630.0
124491.535_486175.416-Rest,2020-10-28T06:19:58.000Z,52.36266210393308,4.93921261303534,345.0
120494.499_482285.013-Rest,2020-10-28T06:20:21.000Z,52.32751210392718,4.880932610048435,145.0
119466.976_483908.635-Rest,2020-10-28T06:20:52.000Z,52.34189210403045,4.865742609399759,150.0
124600.122_486562.371-Rest,2020-10-28T06:21:09.000Z,52.36617210394903,4.940732613131431,125.0
120494.499_482285.013-Rest,2020-10-28T06:21:14.000Z,52.32751210392718,4.880932610048435,75.0
124293.796_486179.341-Rest,2020-10-28T06:22:35.000Z,52.362672103942295,4.936272612893305,175.0
120494.499_482285.013-Rest,2020-10-28T06:23:01.000Z,52.32751210392718,4.880932610048435,285.0
124600.122_486562.371-Rest,2020-10-28T06:23:21.000Z,52.36618210394914,4.940722613131011,270.0
119142.428_482376.664-Rest,2020-10-28T06:23:50.000Z,52.32824210398116,4.86121260912083,320.0
124293.796_486179.341-Rest,2020-10-28T06:23:51.000Z,52.36268210394236,4.93627261289337,380.0
120608.131_492515.995-Rest,2020-10-28T06:24:17.000Z,52.4194021045045,4.881652610557327,2040.0
124589.884_485235.611-Rest,2020-10-28T06:24:27.000Z,52.35418210388039,4.940832613059087,75.0
119142.428_482376.664-Rest,2020-10-28T06:25:30.000Z,52.32824210398116,4.86121260912083,125.0
119599.818_483883.537-Rest,2020-10-28T06:25:35.000Z,52.34172210402459,4.867722609492958,170.0
122238.076_492641.967-Rest,2020-10-28T06:25:54.000Z,52.4205821044489,4.9055326117412825,2345.0
124137.846_486175.749-Rest,2020-10-28T06:27:05.000Z,52.36263210394919,4.933962612781441,190.0
119599.818_483883.537-Rest,2020-10-28T06:27:13.000Z,52.34172210402459,4.867722609492958,5.0
120443.139_482253.168-Rest,2020-10-28T06:27:21.000Z,52.3272221039276,4.880332610018611,150.0
124553.217_486572.845-Rest,2020-10-28T06:27:35.000Z,52.36621210395128,4.94010261310118,385.0
