id,dateObserved,lat,long,weight
123027.778_490320.843-Rest,2020-04-04T06:41:22.000Z,52.39999210424938,4.9173826122034905,2595.0
122903.039_490094.276-Rest,2020-04-04T06:48:32.000Z,52.3976521042369,4.915632612103761,2775.0
122746.762_489711.887-Rest,2020-04-04T06:57:08.000Z,52.39439210421928,4.91342261197632,3015.0
123463.408_486115.252-Rest,2020-04-04T06:57:33.000Z,52.36203210397492,4.924352612313796,270.0
123552.541_486145.240-Rest,2020-04-04T07:00:20.000Z,52.362342103973056,4.925572612374547,295.0
123516.984_486889.186-Rest,2020-04-04T07:00:58.000Z,52.369242104016564,4.9247926123788925,620.0
123661.685_486181.991-Rest,2020-04-04T07:03:27.000Z,52.36266210397,4.927192612454692,155.0
122997.666_489445.308-Rest,2020-04-04T07:05:54.000Z,52.39201210419158,4.917002612137208,2795.0
123711.576_486188.898-Rest,2020-04-04T07:06:22.000Z,52.362812103968785,4.927882612488925,190.0
123858.275_486238.458-Rest,2020-04-04T07:09:46.000Z,52.3632721039652,4.929952612591727,225.0
123858.275_486238.458-Rest,2020-04-04T07:11:04.000Z,52.3632721039652,4.929952612591727,145.0
116602.931_484426.953-Rest,2020-04-04T07:12:25.000Z,52.346372104152785,4.823782607430369,85.0
116602.931_484426.953-Rest,2020-04-04T07:13:26.000Z,52.346372104152785,4.823782607430369,195.0
126422.685_480670.343-Rest,2020-04-04T07:13:36.000Z,52.31332210361207,4.96801261408248,350.0
122353.783_487634.867-Rest,2020-04-04T07:14:00.000Z,52.375632104106884,4.907672611587573,85.0
122644.469_489331.615-Rest,2020-04-04T07:15:12.000Z,52.390902104198105,4.912022611887448,75.0
122279.355_487671.392-Rest,2020-04-04T07:16:47.000Z,52.37589210411177,4.906542611534312,100.0
120506.694_488259.050-Rest,2020-04-04T07:17:04.000Z,52.38117210421764,4.880662610309919,80.0
126362.252_480778.380-Rest,2020-04-04T07:17:12.000Z,52.314232103618025,4.967162614048613,295.0
123777.513_486048.637-Rest,2020-04-04T07:17:23.000Z,52.3616221039588,4.9289026125308295,240.0
120506.694_488259.050-Rest,2020-04-04T07:17:25.000Z,52.38117210421764,4.880662610309919,300.0
122854.178_489266.750-Rest,2020-04-04T07:18:28.000Z,52.39038210418549,4.915082612033752,135.0
116715.896_484418.338-Rest,2020-04-04T07:18:48.000Z,52.34634210414908,4.825362607505018,30.0
122248.758_487686.232-Rest,2020-04-04T07:19:44.000Z,52.37612210411388,4.906332611525452,25.0
116715.896_484418.338-Rest,2020-04-04T07:19:48.000Z,52.34634210414911,4.825352607504544,85.0
123876.654_486088.527-Rest,2020-04-04T07:20:30.000Z,52.361942103956295,4.930332612601832,205.0
116715.896_484418.338-Rest,2020-04-04T07:21:00.000Z,52.34633210414908,4.825352607504503,215.0
126471.527_480563.023-Rest,2020-04-04T07:21:09.000Z,52.311882103604866,4.968722614105966,285.0
120545.042_488358.026-Rest,2020-04-04T07:21:55.000Z,52.38196210422124,4.881312610345457,50.0
120893.231_482973.819-Rest,2020-04-04T07:22:19.000Z,52.33367210393769,4.886732610354713,85.0
120545.042_488358.026-Rest,2020-04-04T07:23:22.000Z,52.38196210422124,4.881312610345457,140.0
115063.248_484447.883-Rest,2020-04-04T07:23:35.000Z,52.34660210420314,4.801142606361554,335.0
120893.231_482973.819-Rest,2020-04-04T07:24:04.000Z,52.33367210393769,4.886732610354713,100.0
126544.169_480373.845-Rest,2020-04-04T07:24:32.000Z,52.310672103597156,4.969822614149465,250.0
115063.248_484447.883-Rest,2020-04-04T07:24:44.000Z,52.34660210420314,4.801142606361554,435.0
123631.655_485936.272-Rest,2020-04-04T07:25:19.000Z,52.36049210395877,4.9267726124211375,375.0
117445.002_484792.669-Rest,2020-04-04T07:27:05.000Z,52.34982210414129,4.836482608046304,335.0
120602.774_488510.318-Rest,2020-04-04T07:27:09.000Z,52.383382104228524,4.882172610394464,275.0
115087.028_484261.868-Rest,2020-04-04T07:27:25.000Z,52.34490210419381,4.801582606376293,160.0
117445.002_484792.669-Rest,2020-04-04T07:28:05.000Z,52.34983210414134,4.83647260804587,145.0
123733.719_485960.730-Rest,2020-04-04T07:28:16.000Z,52.360852103956425,4.928232612493762,180.0
115087.028_484261.868-Rest,2020-04-04T07:28:22.000Z,52.34490210419381,4.801582606376293,190.0
120829.666_482657.773-Rest,2020-04-04T07:30:22.000Z,52.330842103928035,4.885792610295456,290.0
117505.199_484810.940-Rest,2020-04-04T07:31:03.000Z,52.34988210413933,4.8374426080921245,65.0
120829.666_482657.773-Rest,2020-04-04T07:31:34.000Z,52.330842103928035,4.885792610295456,165.0
126929.667_480865.116-Rest,2020-04-04T07:31:42.000Z,52.3150721035926,4.975452614447299,480.0
117505.199_484810.940-Rest,2020-04-04T07:31:59.000Z,52.34989210413937,4.837452608092644,90.0
115343.808_484316.616-Rest,2020-04-04T07:32:10.000Z,52.34530210418816,4.805182606547509,270.0
120294.188_487737.630-Rest,2020-04-04T07:32:28.000Z,52.3764221041942,4.87769261014207,215.0
117584.698_484816.943-Rest,2020-04-04T07:33:16.000Z,52.34990210413933,4.837492608094586,120.0
115343.808_484316.616-Rest,2020-04-04T07:33:23.000Z,52.34530210418816,4.805182606547509,510.0
121238.400_488517.509-Rest,2020-04-04T07:33:38.000Z,52.38348210420541,4.8910026108230324,70.0
117584.698_484816.943-Rest,2020-04-04T07:34:08.000Z,52.34990210413928,4.837502608095058,145.0
123531.208_485944.370-Rest,2020-04-04T07:34:26.000Z,52.3605621039637,4.925272612349232,325.0
115343.808_484316.616-Rest,2020-04-04T07:34:38.000Z,52.345302104188164,4.805172606547036,280.0
120253.924_487622.357-Rest,2020-04-04T07:35:34.000Z,52.37542210418947,4.877042610105627,165.0
121238.400_488517.509-Rest,2020-04-04T07:36:23.000Z,52.38358210420617,4.890982610822602,145.0
126352.982_478321.284-Rest,2020-04-04T07:36:28.000Z,52.2920321035543,4.967282613899235,835.0
120938.206_482370.094-Rest,2020-04-04T07:36:36.000Z,52.32822210391201,4.887672610370805,150.0
127103.110_481141.194-Rest,2020-04-04T07:37:06.000Z,52.3174221035917,4.978112614590436,385.0
123715.901_486024.816-Rest,2020-04-04T07:38:04.000Z,52.36116210395865,4.928082612488432,260.0
120938.206_482370.094-Rest,2020-04-04T07:38:11.000Z,52.32822210391201,4.887672610370805,200.0
117441.041_484693.211-Rest,2020-04-04T07:38:26.000Z,52.34868210413614,4.836162608026329,0.0
121243.376_488578.462-Rest,2020-04-04T07:39:05.000Z,52.38421210421094,4.890802610817258,65.0
126522.441_478303.938-Rest,2020-04-04T07:39:11.000Z,52.291932103546145,4.96962261400811,170.0
120211.114_487518.656-Rest,2020-04-04T07:39:12.000Z,52.374522104185246,4.876442610072131,175.0
117441.041_484693.211-Rest,2020-04-04T07:39:26.000Z,52.34856210413546,4.8361926080272495,150.0
121243.376_488578.462-Rest,2020-04-04T07:40:18.000Z,52.38421210421094,4.890802610817258,170.0
117441.041_484693.211-Rest,2020-04-04T07:40:31.000Z,52.34857210413557,4.836172608026341,80.0
126743.634_481194.461-Rest,2020-04-04T07:40:52.000Z,52.31800210361286,4.972582614332141,180.0
121044.720_482354.079-Rest,2020-04-04T07:41:14.000Z,52.32805210390774,4.888982610431896,325.0
115108.953_484175.270-Rest,2020-04-04T07:41:31.000Z,52.34400210418922,4.801662606376877,165.0
126423.271_478268.033-Rest,2020-04-04T07:41:48.000Z,52.291652103550284,4.968212613940127,125.0
123585.613_486003.019-Rest,2020-04-04T07:42:23.000Z,52.361072103964545,4.925962612385614,265.0
115108.953_484175.270-Rest,2020-04-04T07:42:24.000Z,52.34400210418922,4.801662606376877,190.0
