id,dateObserved,lat,long,weight
118762.928_488347.093-Rest,2020-08-20T00:46:01.000Z,52.38185210428808,4.854842609065957,260.0
118699.797_488360.175-Rest,2020-08-20T00:49:10.000Z,52.381942104290914,4.853922609022007,275.0
125555.510_479077.095-Rest,2020-08-20T05:12:46.000Z,52.298702103611824,4.9549026133644105,130.0
125555.510_479077.095-Rest,2020-08-20T05:13:54.000Z,52.298702103611824,4.9549026133644105,110.0
126187.911_479224.492-Rest,2020-08-20T05:19:06.000Z,52.30037210358314,4.964902613845541,270.0
126177.410_479330.517-Rest,2020-08-20T05:21:44.000Z,52.30131210358657,4.964652613840292,285.0
126177.410_479330.517-Rest,2020-08-20T05:22:44.000Z,52.30131210358657,4.964652613840292,315.0
126128.365_479432.489-Rest,2020-08-20T05:25:16.000Z,52.30224210359159,4.96392261381238,280.0
126064.773_479526.999-Rest,2020-08-20T05:29:01.000Z,52.30309210359719,4.962962613773059,135.0
126064.773_479526.999-Rest,2020-08-20T05:30:07.000Z,52.30309210359717,4.96297261377353,280.0
126318.952_479094.924-Rest,2020-08-20T05:34:40.000Z,52.299182103573585,4.966792613926106,280.0
126462.836_478941.427-Rest,2020-08-20T05:38:33.000Z,52.29772210356294,4.968812614010793,395.0
126634.884_478679.166-Rest,2020-08-20T05:42:40.000Z,52.29542210354869,4.971292614111001,465.0
126714.701_478767.710-Rest,2020-08-20T05:46:00.000Z,52.296162103546536,4.972462614171156,180.0
126788.804_478603.062-Rest,2020-08-20T05:49:13.000Z,52.29477210353867,4.973752614221795,270.0
126971.060_478987.115-Rest,2020-08-20T05:53:54.000Z,52.29820210353825,4.976382614369862,270.0
126981.483_478933.443-Rest,2020-08-20T05:56:25.000Z,52.29779210353658,4.976552614374901,225.0
127065.571_479020.709-Rest,2020-08-20T05:59:46.000Z,52.29844210353451,4.977632614430349,255.0
127238.868_479082.357-Rest,2020-08-20T06:05:22.000Z,52.29901210352724,4.980152614552981,195.0
124868.349_484128.503-Rest,2020-08-20T06:06:58.000Z,52.34422210381574,4.945022613195994,70.0
124868.349_484128.503-Rest,2020-08-20T06:08:07.000Z,52.34422210381574,4.945022613195994,215.0
127159.971_479224.522-Rest,2020-08-20T06:08:47.000Z,52.30045210353462,4.97914261451594,210.0
123200.206_485267.484-Rest,2020-08-20T06:10:41.000Z,52.35448210394389,4.9205826120868235,130.0
124871.339_484003.346-Rest,2020-08-20T06:11:35.000Z,52.34314210381044,4.9450326131894435,245.0
127415.841_479282.964-Rest,2020-08-20T06:12:31.000Z,52.300812103522844,4.98278261468992,230.0
123303.780_485319.715-Rest,2020-08-20T06:13:36.000Z,52.35496210394211,4.922042612159869,390.0
124850.192_483996.702-Rest,2020-08-20T06:14:01.000Z,52.343162103811466,4.944732613175197,120.0
122844.869_489393.286-Rest,2020-08-20T06:14:22.000Z,52.391562104194676,4.914832612028527,3170.0
123303.780_485319.715-Rest,2020-08-20T06:15:05.000Z,52.354972103942174,4.922042612159931,115.0
124850.192_483996.702-Rest,2020-08-20T06:15:12.000Z,52.34317210381151,4.944732613175264,200.0
127504.431_479293.854-Rest,2020-08-20T06:15:17.000Z,52.30099210351825,4.984222614759054,200.0
123367.029_485349.869-Rest,2020-08-20T06:17:29.000Z,52.355222103940804,4.922962612205667,205.0
124781.623_483951.703-Rest,2020-08-20T06:17:42.000Z,52.34262210381182,4.943792613126652,130.0
127419.230_479085.215-Rest,2020-08-20T06:18:33.000Z,52.29906210351796,4.982832614679407,325.0
122533.933_489355.611-Rest,2020-08-20T06:18:41.000Z,52.39106210420445,4.910222611800535,2630.0
124781.623_483951.703-Rest,2020-08-20T06:18:41.000Z,52.34261210381175,4.943802613127068,510.0
127419.230_479085.215-Rest,2020-08-20T06:19:26.000Z,52.29906210351796,4.982832614679407,175.0
123455.396_485385.195-Rest,2020-08-20T06:20:08.000Z,52.35556210393866,4.924292612271681,295.0
119784.703_483024.633-Rest,2020-08-20T06:20:41.000Z,52.33405210398223,4.870502609587601,365.0
122340.981_485342.761-Rest,2020-08-20T06:20:43.000Z,52.355412103987035,4.907502611464036,60.0
124757.964_483841.385-Rest,2020-08-20T06:21:25.000Z,52.341662103808176,4.943492613106066,435.0
124904.813_480902.670-Rest,2020-08-20T06:22:09.000Z,52.31532210369189,4.945802613045237,730.0
123552.409_485426.147-Rest,2020-08-20T06:22:26.000Z,52.35595210393662,4.925682612340917,80.0
127517.421_479085.371-Rest,2020-08-20T06:22:45.000Z,52.29901210351292,4.984222614744432,320.0
