id,dateObserved,lat,long,weight
124660.464_486272.258-Rest,2020-06-07T07:48:21.000Z,52.363542103930115,4.941802613166242,360.0
124432.013_486308.627-Rest,2020-06-07T07:52:12.000Z,52.363892103943066,4.938312612999688,555.0
124432.013_486308.627-Rest,2020-06-07T07:53:38.000Z,52.363892103943066,4.938312612999688,170.0
124307.118_486297.137-Rest,2020-06-07T07:56:58.000Z,52.36387210394872,4.9364626129101,290.0
124307.118_486297.137-Rest,2020-06-07T07:58:28.000Z,52.36387210394872,4.9364626129101,355.0
124203.587_486305.948-Rest,2020-06-07T08:01:37.000Z,52.36384210395327,4.934942612836421,520.0
124203.587_486305.948-Rest,2020-06-07T08:02:42.000Z,52.363852103953334,4.9349326128360005,260.0
124123.255_486292.927-Rest,2020-06-07T08:06:41.000Z,52.36398210395801,4.933662612775427,295.0
124123.255_486292.927-Rest,2020-06-07T08:08:13.000Z,52.3639921039581,4.933652612775005,630.0
123993.499_486279.958-Rest,2020-06-07T08:11:35.000Z,52.36370210396211,4.931792612683298,150.0
123993.499_486279.958-Rest,2020-06-07T08:12:36.000Z,52.363692103962045,4.931792612683235,275.0
124268.444_486232.299-Rest,2020-06-07T08:17:20.000Z,52.363152103945254,4.936212612893447,560.0
123739.326_486875.128-Rest,2020-06-07T08:24:45.000Z,52.36906210400527,4.928172612541429,215.0
122279.355_487671.392-Rest,2020-06-07T08:42:03.000Z,52.37614210411243,4.906892611552697,200.0
122279.355_487671.392-Rest,2020-06-07T08:43:11.000Z,52.37614210411243,4.906892611552697,10.0
122279.355_487671.392-Rest,2020-06-07T08:43:37.000Z,52.37614210411243,4.906892611552697,710.0
122136.866_487194.037-Rest,2020-06-07T08:49:29.000Z,52.37166210409096,4.904422611407733,75.0
122136.866_487194.037-Rest,2020-06-07T08:50:24.000Z,52.37166210409096,4.904422611407733,110.0
122757.349_485608.714-Rest,2020-06-07T09:16:53.000Z,52.35745210398019,4.91376261177652,105.0
122507.119_485473.435-Rest,2020-06-07T09:28:07.000Z,52.35609210398437,4.909732611574994,25.0
122507.119_485473.435-Rest,2020-06-07T09:28:58.000Z,52.35609210398441,4.909722611574516,95.0
122507.119_485473.435-Rest,2020-06-07T09:31:07.000Z,52.356262103983575,4.91034261160527,20.0
122507.119_485473.435-Rest,2020-06-07T09:32:03.000Z,52.356272103983635,4.91034261160533,105.0
122507.119_485473.435-Rest,2020-06-07T09:32:54.000Z,52.356272103983564,4.91035261160581,225.0
126981.483_478933.443-Rest,2020-06-07T07:21:40.000Z,52.29761210353581,4.976642614377832,255.0
126912.814_479081.049-Rest,2020-06-07T07:25:34.000Z,52.2989721035429,4.975612614339199,265.0
126988.024_479123.135-Rest,2020-06-07T07:28:38.000Z,52.29937210354007,4.976742614395213,290.0
127065.571_479020.709-Rest,2020-06-07T07:32:18.000Z,52.29849210353453,4.9776626144321225,285.0
127103.232_479169.437-Rest,2020-06-07T07:36:22.000Z,52.29972210353575,4.978252614468766,240.0
127166.993_479060.005-Rest,2020-06-07T07:39:25.000Z,52.29871210353056,4.978972614495307,195.0
127238.868_479082.357-Rest,2020-06-07T07:43:47.000Z,52.29908210352724,4.980202614555843,50.0
127325.252_479284.896-Rest,2020-06-07T08:01:31.000Z,52.30086210352787,4.981382614624371,390.0
127325.252_479284.896-Rest,2020-06-07T08:02:43.000Z,52.30086210352787,4.981382614624371,375.0
127415.841_479282.964-Rest,2020-06-07T08:06:36.000Z,52.300802103522734,4.982802614690788,200.0
127419.230_479085.215-Rest,2020-06-07T08:10:52.000Z,52.299002103517644,4.982872614680848,110.0
127419.230_479085.215-Rest,2020-06-07T08:11:58.000Z,52.299002103517644,4.982872614680848,185.0
