id,dateObserved,lat,long,weight
126468.635_478147.661-Rest,2021-05-23T08:01:10.000Z,52.290662103545216,4.969052613972508,285.0
126538.040_478012.818-Rest,2021-05-23T08:05:31.000Z,52.28930210353863,4.970122614013007,215.0
126534.159_478393.130-Rest,2021-05-23T08:10:30.000Z,52.2928721035469,4.970032614033931,320.0
126831.180_478458.662-Rest,2021-05-23T08:14:55.000Z,52.29344210353458,4.97402261422497,280.0
126892.141_478034.022-Rest,2021-05-23T08:21:12.000Z,52.28956210352223,4.975072614246413,460.0
127417.504_478230.994-Rest,2021-05-23T08:27:53.000Z,52.291462103498795,4.982982614630591,190.0
128038.070_478154.502-Rest,2021-05-23T08:34:18.000Z,52.290742103465156,4.991962615046078,375.0
127805.994_479277.564-Rest,2021-05-23T08:41:54.000Z,52.300882103502275,4.988632614965949,360.0
127724.153_479126.082-Rest,2021-05-23T08:45:33.000Z,52.29945210350315,4.9873026148926325,300.0
127707.453_478802.831-Rest,2021-05-23T08:50:46.000Z,52.296612103497125,4.986922614853592,455.0
127707.453_478802.831-Rest,2021-05-23T08:52:23.000Z,52.29667210349715,4.9869626148559165,670.0
127465.356_478736.849-Rest,2021-05-23T08:59:46.000Z,52.29603210350803,4.983442614685789,235.0
127611.096_478645.659-Rest,2021-05-23T09:05:42.000Z,52.295082103497634,4.985722614785847,280.0
127414.950_478507.948-Rest,2021-05-23T09:12:01.000Z,52.29384210350484,4.982832614641046,420.0
127611.435_478537.225-Rest,2021-05-23T09:15:52.000Z,52.29409210349528,4.985712614778036,330.0
127208.592_478484.782-Rest,2021-05-23T09:20:30.000Z,52.29361210351478,4.979842614499103,240.0
127013.275_478691.687-Rest,2021-05-23T09:25:36.000Z,52.29550210352952,4.976922614375779,390.0
126714.701_478767.710-Rest,2021-05-23T09:32:34.000Z,52.29615210354604,4.972602614177655,245.0
126885.723_478781.648-Rest,2021-05-23T09:35:32.000Z,52.29631210353749,4.975202614300854,265.0
126684.282_478914.135-Rest,2021-05-23T09:39:52.000Z,52.29746210355102,4.972112614163947,105.0
126684.282_478914.135-Rest,2021-05-23T09:40:58.000Z,52.29746210355102,4.972112614163947,325.0
126179.563_481342.868-Rest,2021-05-23T10:05:05.000Z,52.31949210364553,4.964542613961036,370.0
126528.998_481158.598-Rest,2021-05-23T10:09:12.000Z,52.31780210362287,4.969432614181258,335.0
126440.038_481123.192-Rest,2021-05-23T10:11:52.000Z,52.31739210362568,4.9681726141186076,315.0
126446.046_481216.063-Rest,2021-05-23T10:15:45.000Z,52.318142103626904,4.968602614144274,310.0
126578.194_480947.519-Rest,2021-05-23T10:21:32.000Z,52.31579210361289,4.9702726142069045,315.0
126616.731_481161.058-Rest,2021-05-23T10:25:03.000Z,52.31781210361791,4.970902614251075,265.0
126951.672_481658.099-Rest,2021-05-23T10:32:10.000Z,52.321992103616715,4.975772614512284,420.0
126951.672_481658.099-Rest,2021-05-23T10:33:17.000Z,52.32199210361676,4.975762614511808,350.0
127083.096_481650.142-Rest,2021-05-23T10:36:33.000Z,52.32220210361059,4.977772614608942,250.0
