id,dateObserved,lat,long,weight
126213.915_478732.863-Rest,2021-11-06T01:12:18.000Z,52.295932103570344,4.96528261383262,130.0
126265.768_478588.077-Rest,2021-11-06T01:15:56.000Z,52.2946221035644,4.966092613861515,200.0
126390.318_478679.484-Rest,2021-11-06T01:19:16.000Z,52.295432103560074,4.9679526139543855,175.0
126177.410_479330.517-Rest,2021-11-06T01:27:41.000Z,52.3012921035867,4.964592613837333,30.0
126177.410_479330.517-Rest,2021-11-06T01:28:43.000Z,52.30130210358672,4.9645926138374,415.0
126128.365_479432.489-Rest,2021-11-06T01:31:10.000Z,52.30223210359184,4.963832613808076,290.0
126128.365_479432.489-Rest,2021-11-06T01:32:04.000Z,52.30223210359184,4.963832613808076,110.0
126128.365_479432.489-Rest,2021-11-06T01:33:26.000Z,52.30223210359184,4.963832613808076,195.0
126064.773_479526.999-Rest,2021-11-06T01:36:08.000Z,52.30309210359727,4.962932613771646,130.0
126064.773_479526.999-Rest,2021-11-06T01:37:12.000Z,52.30309210359727,4.962932613771646,310.0
126318.952_479094.924-Rest,2021-11-06T01:45:28.000Z,52.29908210357327,4.966802613925881,210.0
126462.836_478941.427-Rest,2021-11-06T01:48:23.000Z,52.297692103562476,4.968922614015748,305.0
127065.571_479020.709-Rest,2021-11-06T01:53:24.000Z,52.29844210353414,4.977742614435521,235.0
126981.483_478933.443-Rest,2021-11-06T01:57:34.000Z,52.29779210353679,4.97649261437208,295.0
126971.060_478987.115-Rest,2021-11-06T01:59:42.000Z,52.2982521035388,4.976252614364108,185.0
126836.049_478950.217-Rest,2021-11-06T02:07:37.000Z,52.297852103544656,4.974252614267255,130.0
126885.723_478781.648-Rest,2021-11-06T02:11:12.000Z,52.296282103537735,4.975112614296416,165.0
126781.811_478741.765-Rest,2021-11-06T02:15:15.000Z,52.29596210354281,4.973392614213385,65.0
126714.701_478767.710-Rest,2021-11-06T02:20:06.000Z,52.29615210354624,4.972542614174839,135.0
126788.804_478603.062-Rest,2021-11-06T02:22:58.000Z,52.29475210353914,4.973612614215088,230.0
126924.990_478628.581-Rest,2021-11-06T02:33:59.000Z,52.29490210353213,4.975742614316087,85.0
126924.990_478628.581-Rest,2021-11-06T02:34:56.000Z,52.29490210353213,4.9757526143165585,95.0
126352.982_478321.284-Rest,2021-11-06T02:42:57.000Z,52.292012103553986,4.967372613903311,120.0
126534.159_478393.130-Rest,2021-11-06T02:51:12.000Z,52.29291210354729,4.969942614029997,100.0
126616.753_478440.022-Rest,2021-11-06T02:53:31.000Z,52.29321210354344,4.971282614094905,125.0
126710.922_478519.111-Rest,2021-11-06T02:56:01.000Z,52.29400210354107,4.97252261415863,135.0
126751.191_478465.218-Rest,2021-11-06T02:58:45.000Z,52.29339210353759,4.973102614181486,185.0
126656.962_478395.140-Rest,2021-11-06T03:01:18.000Z,52.29276210354094,4.971712614111869,205.0
126828.712_478369.783-Rest,2021-11-06T03:05:17.000Z,52.29260210353133,4.974402614236784,145.0
127013.275_478691.687-Rest,2021-11-06T03:15:43.000Z,52.295452103529485,4.976902614374481,350.0
127301.807_478510.132-Rest,2021-11-06T03:20:50.000Z,52.29400210351117,4.981142614562928,245.0
127208.592_478484.782-Rest,2021-11-06T03:23:55.000Z,52.29361210351474,4.97986261450004,195.0
127159.971_479224.522-Rest,2021-11-06T04:00:02.000Z,52.30044210353449,4.979172614517279,115.0
127415.841_479282.964-Rest,2021-11-06T04:06:09.000Z,52.300772103522824,4.982762614688684,200.0
127504.431_479293.854-Rest,2021-11-06T04:08:55.000Z,52.30094210351833,4.98416261475586,165.0
127615.061_479279.005-Rest,2021-11-06T04:11:25.000Z,52.30075210351234,4.985702614826977,115.0
127517.421_479085.371-Rest,2021-11-06T04:14:30.000Z,52.29900210351271,4.984272614746711,265.0
127506.939_478967.567-Rest,2021-11-06T04:17:06.000Z,52.29804210351078,4.984112614732096,200.0
127419.230_479085.215-Rest,2021-11-06T04:19:37.000Z,52.29902210351775,4.982862614680523,60.0
127419.230_479085.215-Rest,2021-11-06T04:20:31.000Z,52.29901210351772,4.982862614680453,240.0
127724.153_479126.082-Rest,2021-11-06T04:27:06.000Z,52.299382103503035,4.9872826148911695,220.0
127711.387_479050.709-Rest,2021-11-06T04:29:09.000Z,52.29868210350175,4.987122614878421,160.0
127822.867_478952.673-Rest,2021-11-06T04:34:56.000Z,52.29785210349317,4.98892261495689,185.0
127749.969_478912.640-Rest,2021-11-06T04:37:19.000Z,52.2975721034967,4.987732614898832,180.0
