id,dateObserved,lat,long,weight
118579.548_486328.398-Rest,2021-05-08T05:00:35.000Z,52.36367210417914,4.8526226088759925,255.0
118523.707_486272.325-Rest,2021-05-08T05:03:52.000Z,52.363192104178566,4.851712608830286,230.0
118468.943_486271.716-Rest,2021-05-08T05:06:57.000Z,52.36314210418027,4.850892608790847,195.0
118400.731_486224.935-Rest,2021-05-08T05:09:58.000Z,52.36270210417973,4.8500526087487,235.0
118424.270_486126.674-Rest,2021-05-08T05:13:06.000Z,52.36180210417394,4.850302608756605,225.0
118490.587_486127.491-Rest,2021-05-08T05:16:02.000Z,52.36184210417171,4.851312608805055,205.0
118530.433_486126.735-Rest,2021-05-08T05:18:54.000Z,52.3618421041702,4.851932608834692,275.0
118547.284_486050.806-Rest,2021-05-08T05:22:43.000Z,52.361102104165525,4.852092608838984,185.0
118548.291_485983.864-Rest,2021-05-08T05:25:43.000Z,52.360452104161695,4.852142608838428,215.0
118549.854_485889.466-Rest,2021-05-08T05:29:23.000Z,52.35963210415706,4.8521526088351905,230.0
118550.400_485814.826-Rest,2021-05-08T05:32:32.000Z,52.35902210415364,4.852142608831951,165.0
118550.400_485814.826-Rest,2021-05-08T05:33:35.000Z,52.35902210415364,4.852142608831951,185.0
118493.149_485863.244-Rest,2021-05-08T05:37:46.000Z,52.35944210415813,4.851262608791833,250.0
118493.149_485863.244-Rest,2021-05-08T05:38:53.000Z,52.35944210415813,4.851262608791833,145.0
118474.885_485960.167-Rest,2021-05-08T05:41:42.000Z,52.36022210416313,4.851022608783891,295.0
118474.885_485960.167-Rest,2021-05-08T05:42:56.000Z,52.36022210416314,4.851012608783412,260.0
118473.516_486059.630-Rest,2021-05-08T05:46:36.000Z,52.36112210416825,4.851032608788423,180.0
118471.944_486205.956-Rest,2021-05-08T05:49:28.000Z,52.36241210417577,4.851002608792809,195.0
118471.944_486205.956-Rest,2021-05-08T05:50:22.000Z,52.36241210417577,4.851002608792809,225.0
118545.236_486204.599-Rest,2021-05-08T05:54:10.000Z,52.362432104173344,4.8520426088426225,410.0
118403.413_486016.443-Rest,2021-05-08T06:04:48.000Z,52.36077210416855,4.8500826087414675,270.0
118403.161_485910.439-Rest,2021-05-08T06:08:10.000Z,52.35978210416333,4.8499126087289035,325.0
118364.344_485846.058-Rest,2021-05-08T06:12:59.000Z,52.35926210416115,4.849592608711295,305.0
118445.977_485785.505-Rest,2021-05-08T06:15:47.000Z,52.35885210415627,4.850652608760054,315.0
118445.977_485785.505-Rest,2021-05-08T06:16:58.000Z,52.35885210415627,4.850652608760054,300.0
121831.989_492429.344-Rest,2021-05-08T07:14:04.000Z,52.41872210444976,4.8996426114398774,405.0
117861.836_484623.125-Rest,2021-05-08T07:14:46.000Z,52.34834210412033,4.842142608308659,340.0
117861.836_484623.125-Rest,2021-05-08T07:15:52.000Z,52.34834210412033,4.842142608308659,305.0
124589.884_485235.611-Rest,2021-05-08T07:17:36.000Z,52.35414210388022,4.94082261305835,160.0
121807.672_492369.889-Rest,2021-05-08T07:17:52.000Z,52.41812210444574,4.899292611419228,375.0
117947.705_484516.701-Rest,2021-05-08T07:19:32.000Z,52.347412104112415,4.843492608368711,270.0
124983.014_487398.047-Rest,2021-05-08T07:20:28.000Z,52.3736421039773,4.946362613453323,475.0
117947.705_484516.701-Rest,2021-05-08T07:20:28.000Z,52.3474221041125,4.84348260836828,135.0
118618.738_486275.094-Rest,2021-05-08T07:20:47.000Z,52.36319210417499,4.853172608900119,165.0
124983.014_487398.047-Rest,2021-05-08T07:21:15.000Z,52.3736421039773,4.946362613453323,325.0
121699.427_492482.720-Rest,2021-05-08T07:22:23.000Z,52.419122104458694,4.897652611343975,350.0
124376.436_485335.106-Rest,2021-05-08T07:22:30.000Z,52.355152103895115,4.9378126129198545,80.0
117946.846_484562.056-Rest,2021-05-08T07:22:52.000Z,52.34780210411436,4.84350260837088,290.0
