id,dateObserved,lat,long,weight
121627.139_484411.184-Rest,2020-01-10T08:01:38.000Z,52.34661210396894,4.897562610939099,370.0
121741.177_484400.912-Rest,2020-01-10T08:05:50.000Z,52.3465321039639,4.899222611017943,385.0
121829.146_484392.732-Rest,2020-01-10T08:09:16.000Z,52.34645210395999,4.9004726110772125,330.0
121922.343_484384.419-Rest,2020-01-10T08:12:37.000Z,52.34641210395594,4.901842611142436,240.0
122082.025_484386.281-Rest,2020-01-10T08:16:49.000Z,52.346462103949435,4.904232611256911,135.0
122082.025_484386.281-Rest,2020-01-10T08:18:22.000Z,52.346462103949435,4.904232611256911,230.0
122004.016_484416.073-Rest,2020-01-10T08:23:33.000Z,52.34675210395467,4.902902611194973,130.0
122004.016_484416.073-Rest,2020-01-10T08:25:21.000Z,52.3467521039547,4.902892611194496,145.0
121865.592_484439.559-Rest,2020-01-10T08:29:35.000Z,52.346872103960955,4.9008826110991155,440.0
121754.999_484449.354-Rest,2020-01-10T08:34:39.000Z,52.346912103965686,4.899272611022419,340.0
121632.865_484460.425-Rest,2020-01-10T08:40:52.000Z,52.346982103971,4.897492610937777,340.0
121632.865_484460.425-Rest,2020-01-10T08:42:25.000Z,52.346982103971,4.897492610937777,360.0
121528.317_484469.817-Rest,2020-01-10T08:46:29.000Z,52.34713210397601,4.8959526108650415,350.0
121962.574_484272.942-Rest,2020-01-10T08:54:40.000Z,52.34542210394864,4.9026626111761,365.0
121949.876_484488.314-Rest,2020-01-10T10:14:57.000Z,52.347392103959606,4.902292611169383,355.0
121949.876_484488.314-Rest,2020-01-10T10:16:25.000Z,52.347392103959606,4.902292611169383,375.0
122101.192_484516.732-Rest,2020-01-10T10:20:32.000Z,52.3476521039547,4.9044926112760105,35.0
122101.192_484516.732-Rest,2020-01-10T10:21:55.000Z,52.3476521039547,4.9044926112760105,110.0
122101.192_484516.732-Rest,2020-01-10T10:23:20.000Z,52.347652103954694,4.904502611276487,230.0
122052.125_484518.298-Rest,2020-01-10T10:27:20.000Z,52.34777210395751,4.903722611239864,205.0
122025.967_484584.922-Rest,2020-01-10T10:30:24.000Z,52.34823210396138,4.903182611216615,260.0
122025.967_484584.922-Rest,2020-01-10T10:31:55.000Z,52.34823210396138,4.903182611216615,145.0
121939.839_484565.970-Rest,2020-01-10T10:35:38.000Z,52.34809210396454,4.901812611150325,295.0
121939.839_484565.970-Rest,2020-01-10T10:37:04.000Z,52.34809210396454,4.901812611150325,285.0
121525.193_484544.777-Rest,2020-01-10T10:43:30.000Z,52.347812103979365,4.89599261087064,395.0
121659.973_484567.143-Rest,2020-01-10T10:47:08.000Z,52.348022103974756,4.898032610969257,350.0
121659.973_484567.143-Rest,2020-01-10T10:48:39.000Z,52.348022103974756,4.898032610969257,355.0
121822.276_484603.732-Rest,2020-01-10T10:52:59.000Z,52.34835210397038,4.90021261107527,705.0
121822.276_484603.732-Rest,2020-01-10T10:54:45.000Z,52.34835210397038,4.90021261107527,305.0
122007.234_484644.697-Rest,2020-01-10T10:58:51.000Z,52.34874210396422,4.903102611215632,320.0
122007.234_484644.697-Rest,2020-01-10T11:00:35.000Z,52.34874210396422,4.903102611215632,210.0
122072.853_484658.030-Rest,2020-01-10T11:04:23.000Z,52.348872103962144,4.904062611262284,300.0
122072.853_484658.030-Rest,2020-01-10T11:05:52.000Z,52.348872103962144,4.904062611262284,315.0
122121.184_484501.747-Rest,2020-01-10T11:12:15.000Z,52.34750210395313,4.904772611288557,350.0
121858.421_484202.490-Rest,2020-01-10T11:19:27.000Z,52.3446821039504,4.90074261108033,215.0
121532.562_484163.068-Rest,2020-01-10T11:24:35.000Z,52.34443210396225,4.896062610855648,340.0
121532.562_484163.068-Rest,2020-01-10T11:25:52.000Z,52.344432103962234,4.896072610856126,315.0
121645.949_484174.557-Rest,2020-01-10T11:28:58.000Z,52.34450210395775,4.897812610939514,420.0
121645.949_484174.557-Rest,2020-01-10T11:30:37.000Z,52.34450210395775,4.897812610939514,390.0
