id,dateObserved,lat,long,weight
122835.923_489719.438-Rest,2020-06-10T06:08:15.000Z,52.39438210421528,4.914772612042274,1730.0
122825.421_489545.772-Rest,2020-06-10T06:19:23.000Z,52.39289210420517,4.9145226120212415,2715.0
122931.951_489735.570-Rest,2020-06-10T06:25:44.000Z,52.39446210421178,4.91617261211122,2665.0
123045.640_489817.115-Rest,2020-06-10T06:31:55.000Z,52.39527210421288,4.917822612196785,2790.0
125541.347_489804.485-Rest,2020-06-10T07:21:05.000Z,52.39523210409895,4.95453261399754,2765.0
125798.767_489202.723-Rest,2020-06-10T07:28:07.000Z,52.38989210404761,4.958432614152516,2710.0
125495.835_489485.271-Rest,2020-06-10T07:34:43.000Z,52.39252210408131,4.953872613946658,2840.0
125706.159_489307.195-Rest,2020-06-10T07:43:41.000Z,52.390882104059806,4.956852614081774,2850.0
121210.923_491818.916-Rest,2020-06-10T08:33:33.000Z,52.413242104429116,4.8906926109688555,2755.0
121241.362_491795.742-Rest,2020-06-10T08:39:28.000Z,52.413052104426306,4.891152610990424,2780.0
121099.271_491636.673-Rest,2020-06-10T08:48:23.000Z,52.41156210442034,4.8888926108713395,2890.0
121279.719_491627.450-Rest,2020-06-10T08:54:03.000Z,52.41155210441255,4.891712611009754,3055.0
120465.814_491913.247-Rest,2020-06-10T09:58:17.000Z,52.41404210446502,4.879722610434411,3130.0
120696.356_491928.249-Rest,2020-06-10T10:04:27.000Z,52.414052104456296,4.883052610597922,2765.0
120794.565_491862.796-Rest,2020-06-10T10:09:28.000Z,52.413632104449114,4.884442610663944,3140.0
120923.140_491674.860-Rest,2020-06-10T10:15:45.000Z,52.41183210442916,4.886432610752045,2900.0
124937.056_489185.094-Rest,2020-06-10T11:04:55.000Z,52.38978210408831,4.94558261352166,2735.0
124953.241_489440.444-Rest,2020-06-10T11:17:41.000Z,52.39199210410325,4.945852613549493,2650.0
125116.632_489316.013-Rest,2020-06-10T11:23:49.000Z,52.390792104087296,4.948162613654816,2820.0
125257.098_489376.437-Rest,2020-06-10T11:29:16.000Z,52.39158210408571,4.950422613770953,3000.0
118994.747_482358.212-Rest,2020-06-10T06:22:34.000Z,52.32783210398447,4.85921260902459,20.0
118994.747_482358.212-Rest,2020-06-10T06:23:38.000Z,52.32783210398447,4.85921260902459,230.0
118994.747_482358.212-Rest,2020-06-10T06:25:47.000Z,52.32783210398447,4.85921260902459,180.0
