id,dateObserved,lat,long,weight
126265.768_478588.077-Rest,2020-02-18T05:38:51.000Z,52.29465210356454,4.966072613860787,170.0
126390.318_478679.484-Rest,2020-02-18T05:43:02.000Z,52.29543210356003,4.967972613955325,155.0
126087.769_478720.429-Rest,2020-02-18T05:53:58.000Z,52.29569210357615,4.963372613741377,185.0
126161.226_478824.720-Rest,2020-02-18T05:58:45.000Z,52.29680210357532,4.964452613799702,180.0
126085.793_478916.311-Rest,2020-02-18T06:03:46.000Z,52.29747210358061,4.963382613754102,135.0
126017.993_478875.003-Rest,2020-02-18T06:08:03.000Z,52.29724210358358,4.962312613702302,215.0
126043.643_479036.419-Rest,2020-02-18T06:12:23.000Z,52.29858210358609,4.962592613724649,330.0
125986.416_479107.042-Rest,2020-02-18T06:16:33.000Z,52.29928210359064,4.961792613691877,315.0
125986.416_479107.042-Rest,2020-02-18T06:18:17.000Z,52.299282103590606,4.961802613692346,430.0
126187.911_479224.492-Rest,2020-02-18T06:23:31.000Z,52.30028210358367,4.964672613834105,370.0
119187.715_486902.374-Rest,2020-02-18T06:24:17.000Z,52.368962104188526,4.8616126093313845,175.0
126177.410_479330.517-Rest,2020-02-18T06:26:53.000Z,52.3012921035867,4.964602613837803,170.0
119287.101_486841.874-Rest,2020-02-18T06:27:31.000Z,52.36843210418162,4.863072609398956,0.0
126177.410_479330.517-Rest,2020-02-18T06:28:26.000Z,52.3012921035867,4.964602613837803,460.0
119401.553_487018.034-Rest,2020-02-18T06:31:43.000Z,52.36993210418714,4.864532609476251,35.0
119352.842_486944.381-Rest,2020-02-18T06:34:17.000Z,52.36922210418456,4.863822609438742,155.0
119179.814_486640.786-Rest,2020-02-18T06:38:09.000Z,52.36650210417435,4.861332609306309,325.0
119179.814_486640.786-Rest,2020-02-18T06:38:58.000Z,52.3665021041744,4.861322609305831,135.0
119138.775_486747.968-Rest,2020-02-18T06:41:44.000Z,52.367532104181954,4.860772609284314,435.0
119138.775_486747.968-Rest,2020-02-18T06:43:21.000Z,52.367532104181954,4.860772609284314,825.0
